> Border Bin # 221, Level 1 27.3508 28.0108 70.0 70.0889
289.313	45.3956
289.339	45.3914
289.36	45.405
289.366	45.4283
289.275	45.4947
289.307	45.5719
289.444	45.6728
289.533	45.7119
289.583	45.7183
289.611	45.7528
289.592	45.81
289.741	45.9075
289.76	45.9567
289.687	45.9858
289.694	46.0347
289.72	46.0614
289.694	46.0789
289.741	46.1014
289.746	46.1225
> Border Bin # 633, Level 1 289.712 290.0 46.1197 46.7072
289.747	46.1197
289.764	46.1556
289.712	46.203
289.761	46.2856
289.805	46.312
289.808	46.3528
289.852	46.3664
289.949	46.4386
289.991	46.698
290	46.7072
> Border Bin # 634, Level 1 291.112 292.57 45.5933 47.3645
291.112	47.1881
291.251	47.2358
291.357	47.2422
291.435	47.2897
291.502	47.3056
291.603	47.295
291.627	47.3472
291.693	47.3645
291.814	47.3328
291.847	47.2997
292.031	47.2028
292.108	47.1144
292.207	47.0703
292.227	45.9575
292.253	45.9292
292.21	45.882
292.243	45.8331
292.194	45.7847
292.201	45.7011
292.26	45.6748
292.283	45.6914
292.343	45.6306
292.485	45.6008
292.538	45.6145
292.57	45.5933
> Border Bin # 634, Level 1 290.0 291.108 46.7072 47.4714
290	46.7072
290.768	47.4714
290.951	47.4356
290.955	47.2644
291.108	47.1878
> Border Bin # 634, Level 1 292.515 292.795 45.15 45.5947
292.576	45.5947
292.593	45.5781
292.589	45.53
292.515	45.4945
292.535	45.4417
292.584	45.3989
292.539	45.2719
292.588	45.2025
292.658	45.15
292.699	45.1569
292.725	45.1989
292.795	45.1839
> Border Bin # 648, Level 1 0.00526436 1.48585 42.6022 42.8761
1.48585	42.6022
1.46418	42.6589
1.3711	42.7369
1.27832	42.7398
1.21553	42.7264
1.17807	42.7378
1.17693	42.7625
1.10475	42.7945
0.965591	42.8058
0.903868	42.8408
0.811933	42.8508
0.761959	42.8761
0.697795	42.8466
0.695277	42.7855
0.723049	42.7356
0.713054	42.7095
0.471962	42.7208
0.407492	42.7459
0.366979	42.7097
0.332494	42.7014
0.289693	42.7389
0.222477	42.7544
0.00526436	42.7092
> Border Bin # 648, Level 1 1.75586 3.20836 42.3397 42.507
3.20836	42.4347
3.14946	42.4464
3.11803	42.435
3.07111	42.4858
3.00999	42.4769
2.97086	42.4872
2.94247	42.4661
2.88693	42.462
2.8275	42.4231
2.75555	42.43
2.71168	42.415
2.68971	42.3845
2.70748	42.3575
2.69749	42.3397
2.59945	42.3689
2.57809	42.3467
2.52247	42.3508
2.38025	42.4228
2.29	42.4395
2.18387	42.4219
2.0647	42.3667
2.0161	42.3833
1.96109	42.4622
1.75586	42.507
> Border Bin # 648, Level 1 1.45335 1.80888 42.4447 42.6655
1.75586	42.507
1.60723	42.4739
1.58	42.4447
1.50362	42.4447
1.45335	42.4855
1.49943	42.5178
1.48249	42.5411
1.45441	42.5414
1.45808	42.5656
1.51888	42.6191
1.52888	42.6589
1.60472	42.6655
1.64584	42.64
1.77859	42.6245
1.7789	42.602
1.80888	42.5822
1.7789	42.5719
1.75387	42.507
> Border Bin # 648, Level 1 1.98642 2.05112 42.4583 42.5094
1.99474	42.4611
1.98642	42.4767
2.02777	42.5094
2.02914	42.4745
2.05112	42.4583
1.99359	42.4622
> Border Bin # 649, Level 1 6.74525 7.70832 43.7886 45.0
7.53223	43.7886
7.495	43.8817
7.54643	43.9086
7.56779	43.9572
7.65721	44.0053
7.6611	44.0389
7.70832	44.0794
7.70497	44.1009
7.65835	44.1373
7.67277	44.1828
7.63111	44.1908
7.60998	44.1642
7.56031	44.1656
7.41886	44.1253
7.34836	44.1319
7.32692	44.1566
7.2678	44.1589
7.15473	44.2214
7.12413	44.2155
7.05638	44.2492
6.99054	44.2522
6.9678	44.2958
6.87694	44.3767
6.88724	44.4264
6.935	44.443
6.86999	44.4903
6.85275	44.5409
6.93278	44.5917
6.96277	44.632
6.95087	44.6648
6.97696	44.6895
7.00084	44.6992
7.07225	44.6917
7.02831	44.7447
7.00893	44.8053
7.03166	44.8314
6.94835	44.8697
6.90448	44.8589
6.85779	44.8666
6.74693	44.9194
6.74525	45
> Border Bin # 649, Level 1 9.45167 9.67666 42.9528 43.1822
9.67666	42.9528
9.60891	43.0528
9.45167	43.1822
> Border Bin # 649, Level 1 9.79362 9.82864 42.4864 42.6628
9.82864	42.4864
9.79362	42.6628
> Border Bin # 649, Level 1 9.03609 9.39971 41.2925 41.4105
9.03609	41.3414
9.2678	41.2925
9.39971	41.4105
> Border Bin # 649, Level 1 7.38781 7.4403 43.7295 43.7706
7.39139	43.7295
7.38781	43.7486
7.41611	43.7706
7.4403	43.7575
> Border Bin # 650, Level 1 12.4072 12.5116 43.8956 43.987
12.4072	43.9161
12.4089	43.955
12.4581	43.9834
12.51	43.987
12.5116	43.9431
12.4878	43.9059
12.4647	43.8956
12.4078	43.9136
> Border Bin # 651, Level 1 19.2825 20.0 41.8505 42.6614
20	42.5175
19.9353	42.5186
19.895	42.4878
19.882	42.4945
19.8253	42.4703
19.7706	42.4994
19.7467	42.5431
19.75	42.58
19.7736	42.5936
19.7533	42.6423
19.7175	42.6614
19.6542	42.6258
19.6114	42.5761
19.6064	42.5394
19.5653	42.5153
19.5431	42.4686
19.4697	42.4
19.4295	42.3803
19.4166	42.3289
19.2825	42.1855
19.4002	42.1053
19.3684	42.0298
19.3831	41.9683
19.3469	41.9553
19.3642	41.9289
19.3406	41.9045
19.3742	41.8883
19.3677	41.8505
> Border Bin # 651, Level 1 18.4613 19.6208 42.5461 45.0
18.4613	42.5461
18.5542	42.6062
18.5469	42.6534
18.5729	42.7199
18.4725	42.7871
18.4894	42.9554
18.5513	43.0331
18.6522	43.0774
18.6454	43.18
18.6973	43.2662
18.808	43.3429
18.8892	43.3657
18.9367	43.3524
18.958	43.3008
19.0025	43.2693
19.0458	43.2999
19.1014	43.3095
19.0328	43.4302
18.9765	43.4527
18.9541	43.5305
19.0273	43.5702
19.0896	43.537
19.1531	43.5505
19.249	43.5373
19.2712	43.5985
19.3379	43.6173
19.3785	43.575
19.4364	43.5984
19.5088	43.5924
19.5237	43.6022
19.4609	43.6652
19.4538	43.7324
19.2541	43.9171
19.2125	43.9981
19.2647	44.0168
19.374	43.9699
19.5162	43.9636
19.5979	44.008
19.6208	44.0381
19.4993	44.0993
19.4709	44.1392
19.4321	44.1434
19.3526	44.2042
19.3077	44.2641
19.2278	44.2617
19.1462	44.3008
19.0936	44.3881
19.1469	44.4322
19.1256	44.5107
19.1654	44.5318
19.1853	44.5794
19.279	44.6641
19.3686	44.8791
19.3293	44.9024
19.2155	44.9014
19.1822	44.9175
19.0279	44.8558
18.8677	44.8565
18.7611	44.915
18.7628	44.9462
18.7986	44.9493
18.7873	44.9943
18.7343	45
> Border Bin # 651, Level 1 16.301 16.3248 44.9951 45.0
16.3248	45
16.3131	44.9951
16.301	45
> Border Bin # 651, Level 1 15.7189 18.4613 42.5461 45.0
15.7558	45
15.7692	44.9821
15.7283	44.9602
15.7189	44.9303
15.7472	44.8774
15.761	44.7738
15.8161	44.7375
15.8891	44.733
15.9325	44.713
16.0262	44.617
16.0105	44.5642
16.0249	44.5406
16.0729	44.5548
16.1034	44.5453
16.1462	44.4702
16.1398	44.388
16.213	44.3572
16.2041	44.2708
16.2512	44.1849
16.3865	44.0701
16.5147	43.9977
16.5976	43.9141
16.7905	43.7977
17.0394	43.5782
17.1226	43.5286
17.2111	43.5066
17.2442	43.4844
17.3026	43.3112
17.4723	43.1725
17.5438	43.1349
17.6905	43.0037
17.6609	42.9486
17.5875	42.9324
17.6272	42.9121
17.5737	42.9344
17.5645	42.9265
17.6537	42.8865
17.6732	42.9125
17.714	42.9223
17.8444	42.9008
18.1812	42.6762
18.2255	42.6575
18.3764	42.6495
18.409	42.6355
18.4613	42.5461
> Border Bin # 651, Level 1 19.2295 20.0 43.0608 43.5346
19.2295	43.5346
19.238	43.4894
19.4678	43.389
19.7094	43.1814
19.8334	43.1396
20	43.0608
> Border Bin # 651, Level 1 18.9555 19.1289 44.8531 45.0
19.0573	45
19.0343	44.9849
19.0497	44.9621
19.1186	44.9689
19.1289	44.9504
19.0614	44.9033
18.9911	44.8861
18.9555	44.8531
> Border Bin # 652, Level 1 21.3614 25.0 43.6847 45.0
21.3738	45
21.378	44.9947
21.4125	44.9934
21.4036	44.9764
21.4297	44.9617
21.4708	44.9631
21.5409	44.9386
21.5586	44.8961
21.3694	44.8669
21.3614	44.8228
21.397	44.7828
21.5883	44.7633
21.6183	44.6783
21.6494	44.6577
21.7647	44.6645
21.9939	44.6355
22.0394	44.5517
22.0739	44.5333
22.0845	44.5031
22.1342	44.4803
22.1798	44.4847
22.3136	44.6641
22.3878	44.6786
22.4364	44.7144
22.4791	44.7103
22.6047	44.6222
22.7173	44.6022
22.7628	44.5619
22.7544	44.5397
22.6995	44.5225
22.6325	44.5486
22.5903	44.5492
22.5495	44.4897
22.463	44.4845
22.4594	44.4598
22.4992	44.4244
22.5094	44.378
22.5673	44.3083
22.6875	44.2778
22.6931	44.2142
22.7575	44.2
22.9122	44.1117
23.0036	44.0994
23.0422	44.0792
23.0428	44.0567
23.0034	44.0178
22.8847	43.988
22.8434	43.905
22.8634	43.848
22.967	43.817
23.1295	43.807
23.2689	43.8492
23.4239	43.8558
23.6125	43.7961
23.7444	43.8053
24.18	43.6847
24.3525	43.6956
24.5172	43.762
24.5983	43.7539
24.7056	43.7153
24.8814	43.7122
24.9853	43.7275
25	43.7221
> Border Bin # 652, Level 1 20.9831 25.0 40.8561 41.5708
20.9831	40.8561
21.1508	40.8575
21.2167	40.8828
21.2586	40.8614
21.3478	40.8725
21.4197	40.9192
21.5297	40.9089
21.5736	40.873
21.6	40.8725
21.6423	40.9008
21.6767	40.903
21.6944	40.938
21.7922	40.9328
21.8042	40.9778
21.912	41.0491
21.9161	41.0953
21.9805	41.1336
22.0272	41.1342
22.0667	41.1583
22.1311	41.125
22.1686	41.1578
22.2567	41.1714
22.3186	41.1544
22.3342	41.1272
22.395	41.1383
22.4347	41.1211
22.5414	41.1334
22.5856	41.1195
22.6358	41.15
22.6423	41.1808
22.6725	41.1878
22.7253	41.1436
22.7581	41.2277
22.7597	41.3095
22.8039	41.3467
23.1808	41.3228
23.2272	41.3464
23.2314	41.3775
23.2947	41.4061
23.3445	41.3694
23.4405	41.4095
23.5286	41.4075
23.5458	41.3928
23.6358	41.378
23.6748	41.41
23.7694	41.4028
23.7992	41.4395
23.8991	41.4553
23.9133	41.4803
23.9455	41.4472
23.9744	41.4405
24.0195	41.4703
24.0536	41.4564
24.075	41.4672
24.063	41.5206
24.0933	41.55
24.1572	41.5411
24.1847	41.5167
24.1925	41.5409
24.2539	41.57
24.3078	41.5464
24.3178	41.5192
24.4053	41.5414
24.46	41.5297
24.4661	41.5519
24.5314	41.5708
24.5561	41.5558
24.5675	41.4894
24.602	41.4639
24.6125	41.4303
24.6531	41.4369
24.6586	41.4211
24.7122	41.4234
24.8094	41.3523
24.8194	41.405
24.8711	41.3961
24.9091	41.4105
25	41.382
> Border Bin # 652, Level 1 20.0 21.053 40.0 42.5639
20.3944	40
20.4128	40.0511
20.45	40.0723
20.4822	40.065
20.5136	40.0814
20.5558	40.0664
20.6719	40.098
20.6902	40.1517
20.6786	40.1852
20.7211	40.2231
20.7131	40.2783
20.7897	40.3608
20.7889	40.4283
20.8275	40.443
20.8489	40.4791
20.9186	40.4617
20.9519	40.4714
20.975	40.5214
21.0414	40.5619
21.053	40.6733
20.9619	40.7716
20.9844	40.7984
20.9719	40.9064
20.8483	40.9355
20.8119	40.9011
20.735	40.9111
20.67	41.088
20.5942	41.0964
20.5795	41.1164
20.5964	41.1375
20.5183	41.2339
20.4928	41.3311
20.4975	41.3472
20.5172	41.3408
20.5372	41.3589
20.5625	41.408
20.5092	41.4425
20.4561	41.5261
20.4625	41.5536
20.5578	41.5878
20.5255	41.6423
20.5309	41.6975
20.5145	41.732
20.5361	41.78
20.5673	41.7919
20.5595	41.8625
20.5917	41.8844
20.5811	41.9189
20.6178	41.9416
20.6233	41.967
20.5953	42.0436
20.5644	42.075
20.5689	42.1266
20.5241	42.2145
20.4581	42.2744
20.3558	42.3114
20.3478	42.3264
20.2448	42.3286
20.2397	42.3753
20.2111	42.4002
20.2208	42.4334
20.172	42.4969
20.0578	42.5639
20.0003	42.5175
20	42.5175
> Border Bin # 652, Level 1 22.3594 23.0328 41.3414 44.2264
22.9347	41.3414
22.9648	41.3658
22.9558	41.4173
22.9761	41.4461
22.9592	41.4764
22.9711	41.5578
22.9525	41.6345
22.9853	41.6503
23.0328	41.7283
23.0097	41.7675
22.9619	41.7786
22.9308	41.8528
22.8959	41.8853
22.8644	42.0272
22.8131	42.0291
22.7994	42.0497
22.7356	42.0503
22.7114	42.0719
22.6753	42.0675
22.5211	42.1486
22.5025	42.1981
22.3636	42.32
22.4564	42.34
22.4767	42.3939
22.5222	42.4022
22.558	42.4791
22.5444	42.5155
22.4386	42.5747
22.4728	42.6789
22.4611	42.6925
22.5014	42.7391
22.4422	42.8217
22.525	42.8786
22.5622	42.8672
22.6039	42.8961
22.6722	42.8697
22.7456	42.8936
22.7908	42.9853
22.847	42.9997
22.9055	43.0461
22.9247	43.0831
22.9664	43.1017
23.0072	43.1961
22.9045	43.2309
22.8473	43.285
22.8331	43.3289
22.7667	43.3858
22.6872	43.4014
22.6564	43.4331
22.6186	43.4339
22.5808	43.4661
22.5433	43.4725
22.4955	43.5703
22.4955	43.6455
22.4275	43.6886
22.407	43.765
22.3594	43.817
22.3939	43.8736
22.417	44.0069
22.5272	44.0278
22.5528	44.0639
22.6225	44.0708
22.63	44.1597
22.6167	44.1728
22.6811	44.2264
> Border Bin # 652, Level 1 20.6265 22.3738 41.9423 42.3618
22.3738	42.3267
22.2863	42.3618
22.2579	42.3405
22.2404	42.2893
22.1843	42.2676
22.0703	42.2794
21.9693	42.2541
21.8676	42.2814
21.7631	42.2493
21.4524	42.2558
21.2905	42.1614
21.2501	42.1547
21.2197	42.1617
21.1835	42.2183
21.1431	42.2375
20.9227	42.1588
20.8083	42.0807
20.7389	42.0591
20.6815	42.0096
20.667	41.9486
20.6265	41.9423
> Border Bin # 652, Level 1 20.0 20.3587 42.5633 43.0608
20	43.0608
20.1888	42.9715
20.3587	42.9319
20.3458	42.8771
20.2533	42.8246
20.2103	42.7645
20.1783	42.7595
20.0792	42.7835
20.0121	42.7672
20.0064	42.7336
20.0568	42.7009
20.0343	42.649
20.0853	42.5633
> Border Bin # 653, Level 1 25.0 28.583 43.6247 44.1481
25	43.7221
25.0867	43.69
25.2355	43.685
25.3631	43.6247
25.4161	43.6247
25.4789	43.6439
25.5678	43.6458
25.6372	43.6783
25.7725	43.7053
25.8167	43.752
25.8783	43.7789
25.9475	43.8522
26.0569	43.9091
26.0853	43.9497
26.1442	43.9864
26.1994	43.99
26.2934	44.0283
26.3819	44.0433
26.5961	44.0547
26.7672	44.0831
26.8944	44.1331
27.03	44.1481
27.2228	44.1197
27.2756	44.1331
27.2905	44.088
27.368	44.0572
27.4	44.022
27.6142	44.0233
27.6561	44.0425
27.7364	43.9597
27.8333	43.9689
27.9189	44.0056
27.9516	43.9789
27.9973	43.8589
28.0428	43.8331
28.2578	43.7645
28.4411	43.7405
28.583	43.7478
> Border Bin # 653, Level 1 25.0 26.6361 40.7353 41.75
25	41.382
25.062	41.3625
25.0894	41.3411
25.1189	41.3461
25.2206	41.2875
25.2394	41.2544
25.2797	41.2431
25.4761	41.2917
25.5283	41.2842
25.5678	41.3222
25.6641	41.3169
25.7095	41.2972
25.7222	41.3194
25.7786	41.3236
25.83	41.3475
25.8739	41.3291
25.8811	41.3098
25.94	41.3247
25.9836	41.32
26.0425	41.3531
26.14	41.3547
26.1689	41.4219
26.1981	41.4395
26.1605	41.4791
26.1859	41.5261
26.1747	41.5517
26.1483	41.5622
26.1373	41.6294
26.0992	41.6289
26.0686	41.6603
26.0655	41.6931
26.0808	41.7166
26.1144	41.7189
26.1386	41.7391
26.2314	41.75
26.2773	41.71
26.3611	41.7111
26.4134	41.6864
26.4933	41.6744
26.4864	41.6525
26.5983	41.6067
26.5975	41.5314
26.6358	41.4197
26.6361	41.3628
26.6036	41.3294
26.5372	41.3461
26.515	41.3364
26.4153	41.2595
26.3303	41.2539
26.3142	41.1744
26.332	41.1495
26.3111	41.1167
26.3397	41.1117
26.3206	41.0761
26.3753	41.0256
26.3297	40.9866
26.3594	40.9519
26.2936	40.9339
26.2972	40.9028
26.2631	40.9172
26.2511	40.8886
26.2348	40.8795
26.2222	40.8914
26.2028	40.8586
26.2158	40.84
26.1572	40.8145
26.1183	40.7456
26.0469	40.7353
> Border Bin # 653, Level 1 26.332 28.013 41.7125 42.1083
28.013	41.9822
27.9808	41.9908
27.9203	41.9803
27.8697	42.0056
27.8302	42.0014
27.8189	41.9866
27.835	41.9478
27.79	41.9522
27.7464	41.9825
27.7058	41.9775
27.5756	41.9364
27.5805	41.9094
27.5666	41.9078
27.5116	41.958
27.4736	41.9583
27.4131	41.9934
27.3616	42.065
27.2878	42.1006
27.2294	42.1083
27.1994	42.0828
27.2016	42.0606
27.0564	42.088
27.0314	42.0808
27.0211	42.0517
26.9828	42.035
26.9661	42.0053
26.9306	42.0069
26.905	41.9886
26.8703	41.9947
26.8434	41.9722
26.7967	41.9903
26.7478	41.9628
26.6253	41.9834
26.5608	41.9292
26.582	41.9086
26.5772	41.8766
26.5422	41.828
26.3747	41.8192
26.332	41.7489
26.3577	41.7125
> Border Bin # 653, Level 1 25.5889 25.6079 40.0 40.0361
25.5889	40.0361
25.6079	40
> Border Bin # 653, Level 1 25.625 25.8503 40.2544 40.4036
25.8503	40.4036
25.8197	40.3589
25.7575	40.3147
25.658	40.2808
25.625	40.2544
> Border Bin # 653, Level 1 26.0442 26.0697 43.9045 43.9292
26.0442	43.9045
26.0697	43.9292
> Border Bin # 656, Level 1 41.5319 44.4078 40.0 41.5947
41.5319	41.5239
41.6516	41.4825
41.7227	41.4955
41.723	41.4703
41.7689	41.4656
41.8333	41.4283
41.968	41.5192
42.0503	41.4906
42.0978	41.5075
42.1825	41.5075
42.2036	41.4872
42.2728	41.4916
42.4722	41.4334
42.5108	41.443
42.5178	41.4745
42.565	41.5084
42.5978	41.583
42.6814	41.5947
42.8319	41.583
42.8217	41.5348
42.7884	41.5084
42.8473	41.473
42.8928	41.507
42.9061	41.4786
42.9764	41.4475
43.0397	41.3739
43.0914	41.3608
43.1303	41.3181
43.2047	41.3095
43.1967	41.2869
43.1236	41.2553
43.1994	41.2553
43.2331	41.1783
43.3697	41.2028
43.452	41.1711
43.4755	41.1364
43.4536	41.0939
43.4791	41.0253
43.5995	40.9925
43.6717	40.9281
43.6861	40.8419
43.7425	40.7703
43.755	40.6767
43.6486	40.555
43.6531	40.5314
43.632	40.5333
43.6347	40.5175
43.6172	40.5211
43.5541	40.4714
43.6206	40.4195
43.5944	40.3372
43.6802	40.2647
43.6919	40.2316
43.6725	40.2203
43.7211	40.1672
43.6577	40.14
43.6577	40.1086
43.9342	40.0142
44.0322	40.0069
44.0964	40.0328
44.1525	40.0147
44.1917	40.0339
44.2858	40.0464
44.3914	40.0075
44.4078	40
> Border Bin # 656, Level 1 43.3933 45.0 42.5578 42.8992
45	42.725
44.9347	42.7603
44.8867	42.7603
44.855	42.7433
44.7972	42.6158
44.7547	42.6889
44.6844	42.7394
44.5347	42.7578
44.3769	42.7089
44.2867	42.7128
44.2208	42.6369
44.1544	42.62
44.0536	42.6181
43.9611	42.5578
43.8747	42.5975
43.7783	42.6031
43.7356	42.6392
43.8361	42.7278
43.8325	42.7483
43.6708	42.7911
43.5606	42.8608
43.3933	42.8992
> Border Bin # 656, Level 1 43.3933 45.0 42.5578 42.8992
45	42.725
44.9347	42.7603
44.8867	42.7603
44.855	42.7433
44.7972	42.6158
44.7547	42.6889
44.6844	42.7394
44.5347	42.7578
44.3769	42.7089
44.2867	42.7128
44.2208	42.6369
44.1544	42.62
44.0536	42.6181
43.9611	42.5578
43.8747	42.5975
43.7783	42.6031
43.7356	42.6392
43.8361	42.7278
43.8325	42.7483
43.6708	42.7911
43.5606	42.8608
43.3933	42.8992
> Border Bin # 656, Level 1 43.3933 45.0 42.5578 42.8992
45	42.725
44.9347	42.7603
44.8867	42.7603
44.855	42.7433
44.7972	42.6158
44.7547	42.6889
44.6844	42.7394
44.5347	42.7578
44.3769	42.7089
44.2867	42.7128
44.2208	42.6369
44.1544	42.62
44.0536	42.6181
43.9611	42.5578
43.8747	42.5975
43.7783	42.6031
43.7356	42.6392
43.8361	42.7278
43.8325	42.7483
43.6708	42.7911
43.5606	42.8608
43.3933	42.8992
> Border Bin # 656, Level 1 40.0072 43.3933 42.8992 43.58
43.3933	42.8992
43.29	42.9278
43.2136	42.9317
43.1447	42.9639
43.0108	43.0567
43.0211	43.1044
42.9364	43.1261
42.8572	43.1775
42.7011	43.1825
42.6258	43.1431
42.5344	43.1811
42.4786	43.2228
42.4153	43.2392
42.1811	43.2356
42.1203	43.2003
42.0578	43.1861
41.9397	43.2175
41.8225	43.2042
41.7306	43.2278
41.5897	43.2228
41.5231	43.2694
41.4356	43.2961
41.3933	43.3461
41.2956	43.3361
41.1681	43.3872
41.0442	43.375
40.8825	43.47
40.7497	43.5044
40.6847	43.5458
40.6425	43.5444
40.5431	43.5086
40.3022	43.5747
40.1625	43.58
40.0775	43.5469
40.0072	43.4017
> Border Bin # 656, Level 1 40.0072 43.3933 42.8992 43.58
43.3933	42.8992
43.29	42.9278
43.2136	42.9317
43.1447	42.9639
43.0108	43.0567
43.0211	43.1044
42.9364	43.1261
42.8572	43.1775
42.7011	43.1825
42.6258	43.1431
42.5344	43.1811
42.4786	43.2228
42.4153	43.2392
42.1811	43.2356
42.1203	43.2003
42.0578	43.1861
41.9397	43.2175
41.8225	43.2042
41.7306	43.2278
41.5897	43.2228
41.5231	43.2694
41.4356	43.2961
41.3933	43.3461
41.2956	43.3361
41.1681	43.3872
41.0442	43.375
40.8825	43.47
40.7497	43.5044
40.6847	43.5458
40.6425	43.5444
40.5431	43.5086
40.3022	43.5747
40.1625	43.58
40.0775	43.5469
40.0072	43.4017
> Border Bin # 656, Level 1 43.4878 45.0 41.1108 41.2869
45	41.2858
44.9553	41.2617
44.8339	41.2869
44.8219	41.2619
44.8778	41.2286
44.8636	41.2147
44.7114	41.2128
44.6344	41.2317
44.5775	41.1864
44.5542	41.1864
44.5292	41.2142
44.4608	41.1864
44.3656	41.2197
44.3019	41.195
44.1928	41.2364
44.1575	41.1883
44.07	41.1917
43.9856	41.1631
43.8625	41.1622
43.7822	41.1158
43.5617	41.1364
43.4878	41.1108
> Border Bin # 656, Level 1 43.4878 45.0 41.1108 41.2869
45	41.2858
44.9553	41.2617
44.8339	41.2869
44.8219	41.2619
44.8778	41.2286
44.8636	41.2147
44.7114	41.2128
44.6344	41.2317
44.5775	41.1864
44.5542	41.1864
44.5292	41.2142
44.4608	41.1864
44.3656	41.2197
44.3019	41.195
44.1928	41.2364
44.1575	41.1883
44.07	41.1917
43.9856	41.1631
43.8625	41.1622
43.7822	41.1158
43.5617	41.1364
43.4878	41.1108
> Border Bin # 656, Level 1 44.9803 45.0 41.0494 41.0872
45	41.0494
44.9803	41.0708
44.9947	41.0872
45	41.0867
> Border Bin # 656, Level 1 44.9803 45.0 41.0494 41.0872
45	41.0494
44.9803	41.0708
44.9947	41.0872
45	41.0867
> Border Bin # 657, Level 1 45.0225 46.0019 40.0 41.2986
45.5993	40
45.6	40.0042
45.6381	40.0217
45.9008	40.0175
45.9244	40.0925
45.9769	40.1169
46.0019	40.2256
45.9583	40.2722
45.8758	40.2697
45.8414	40.3033
45.6628	40.3758
45.5325	40.4606
45.5069	40.5125
45.4692	40.5381
45.4592	40.5811
45.4136	40.6081
45.3867	40.6653
45.4436	40.7383
45.5942	40.7878
45.6181	40.8719
45.5661	40.8778
45.4878	40.9467
45.4372	40.9569
45.4389	41.0225
45.345	41.0006
45.2328	41.0217
45.1569	41.0856
45.1386	41.0828
45.1328	41.0567
45.0914	41.0628
45.0814	41.1161
45.1947	41.1169
45.2228	41.1419
45.1478	41.2011
45.0528	41.2033
45.0603	41.2453
45.0225	41.2986
> Border Bin # 657, Level 1 45.0 46.4517 41.8967 42.725
46.4517	41.8967
46.3942	41.9406
46.32	41.9389
46.24	42.0014
46.1039	41.9942
46.0781	42.0342
46.0392	42.0233
46.0108	42.0431
45.9606	42.0239
45.9103	42.105
45.8092	42.1239
45.7389	42.1736
45.6475	42.2047
45.6386	42.2289
45.7569	42.4822
45.7006	42.5161
45.5528	42.5503
45.3517	42.5294
45.2419	42.6508
45.1589	42.7058
45.0603	42.6925
45	42.725
> Border Bin # 657, Level 1 45.0 46.4517 41.8967 42.725
46.4517	41.8967
46.3942	41.9406
46.32	41.9389
46.24	42.0014
46.1039	41.9942
46.0781	42.0342
46.0392	42.0233
46.0108	42.0431
45.9606	42.0239
45.9103	42.105
45.8092	42.1239
45.7389	42.1736
45.6475	42.2047
45.6386	42.2289
45.7569	42.4822
45.7006	42.5161
45.5528	42.5503
45.3517	42.5294
45.2419	42.6508
45.1589	42.7058
45.0603	42.6925
45	42.725
> Border Bin # 657, Level 1 45.0 46.4517 41.8967 42.725
46.4517	41.8967
46.3942	41.9406
46.32	41.9389
46.24	42.0014
46.1039	41.9942
46.0781	42.0342
46.0392	42.0233
46.0108	42.0431
45.9606	42.0239
45.9103	42.105
45.8092	42.1239
45.7389	42.1736
45.6475	42.2047
45.6386	42.2289
45.7569	42.4822
45.7006	42.5161
45.5528	42.5503
45.3517	42.5294
45.2419	42.6508
45.1589	42.7058
45.0603	42.6925
45	42.725
> Border Bin # 657, Level 1 45.0222 46.7108 41.05 41.8958
45.0222	41.2978
45.2789	41.4556
45.3367	41.4625
45.4011	41.4283
45.4767	41.4408
45.5383	41.3986
45.6922	41.3517
45.7706	41.3433
45.7197	41.3206
45.7086	41.2903
45.8131	41.2264
46.0314	41.1703
46.0825	41.1758
46.1403	41.2039
46.2433	41.2056
46.3783	41.1042
46.4403	41.0964
46.4839	41.0556
46.5208	41.05
46.5453	41.0953
46.5722	41.1081
46.6225	41.1006
46.67	41.155
46.7108	41.2553
46.6939	41.3122
46.6283	41.34
46.6211	41.365
46.5933	41.3794
46.4992	41.3972
46.4136	41.4625
46.3339	41.4817
46.3353	41.5169
46.2992	41.5503
46.3436	41.5575
46.3472	41.5708
46.3242	41.5936
46.2864	41.5892
46.2828	41.6153
46.2567	41.5894
46.2372	41.595
46.1944	41.6858
46.2189	41.7572
46.3319	41.7592
46.4206	41.8378
46.4508	41.8958
> Border Bin # 657, Level 1 46.4519 48.5856 41.1961 41.8972
46.4519	41.8972
46.5683	41.8825
46.5667	41.8078
46.5917	41.7922
46.6506	41.8214
46.7256	41.8356
46.7608	41.8639
46.7708	41.7967
46.8728	41.7289
46.9256	41.7178
46.9325	41.6914
47.0156	41.6272
47.0431	41.5583
47.1278	41.5781
47.1606	41.5611
47.1781	41.5106
47.2589	41.4247
47.2658	41.3311
47.2856	41.3122
47.3711	41.2719
47.5219	41.2542
47.5717	41.2111
47.6597	41.2356
47.7669	41.1961
47.92	41.2264
47.9083	41.2908
47.9539	41.3244
47.9625	41.3594
48.0228	41.3619
48.0744	41.4678
48.2314	41.5025
48.3997	41.5892
48.4714	41.7236
48.5314	41.7672
48.5856	41.8381
> Border Bin # 657, Level 1 45.0 45.0222 41.2858 41.2978
45.0222	41.2978
45	41.2858
> Border Bin # 657, Level 1 45.0 45.0222 41.2858 41.2978
45.0222	41.2978
45	41.2858
> Border Bin # 657, Level 1 45.4975 45.5853 40.6097 40.665
45.5558	40.665
45.5844	40.6581
45.5853	40.6439
45.5411	40.61
45.5072	40.6097
